ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
0.07225994776415243,-0.1167969446575919,-0.03843067086675764,-0.06162473932210421,0.029068117011820344,-0.017969302517637915,-0.07632657945284256,0.08128584675313341,0.08848264922000364,-0.04656070705652221,1.0,-0.10351437374047645,0.10197836577480077,-0.14692848409067924,0.03192756973207212,0.09438633157138775,0.13166323606579794,0.10360787864785513,0.01929526153517833,0.22115184894142867,0.030049338614361615,-0.16267750922135454,-0.046080770291733346,0.03784703482243923,-0.0520752773388606,-0.0028090882292034955,-0.053600753395649736,-0.04053793114985886,0.11458319295047849,-0.19394421441641618,-0.11423323121419812,-0.007931980850610337,-0.04897727970613036,-0.0691025372525119,0.12938755222588827,0.0405395545565975,-0.047873033547925416,0.08361335412361785,-0.060921119243983426,-0.20273582817719668,-0.0820911043598984,-0.05750045872768004,0.08518625314453755,-0.05835980002255926,-0.0519907930160863,-0.08933363758898805,-0.07106828723606745,0.03408209348875448,-0.10409073803223257,-0.10660606463748583
-0.06864370579973401,-0.0203371637552558,-0.02582369479339141,0.0439043660059254,0.17719919847266127,0.02728460048540853,0.24608169728085083,0.23755199068618937,0.06933418870281109,-0.0069348899083438486,-0.10351437374047645,1.0,0.17908042443350042,-0.13556489799598484,-0.0318702579110432,-0.004051011177297474,0.15164172601634948,0.08668988812448826,0.2368031857691223,0.00998086197742015,-0.04391634179978934,-0.027533576119605746,0.15137885186186284,0.10993672447675802,0.1769790221929791,-0.18864530204895325,0.2507093020887629,0.21575600022288638,0.02089708876473533,0.21733338276223316,0.1480225176904652,-0.16250471608725658,-0.19525138915261056,-0.03916899233476816,-0.03213014241167586,0.02491468409926139,0.15341026837558994,0.021615969626670766,0.14697517295849186,0.1620472315896379,-0.018594081825704357,0.11481855245558835,-0.005877937286172214,0.07308863856999383,-0.05225494285052733,0.15475178269556056,0.2426051677955703,0.28091173755875587,0.10770470073942486,0.007085497777183496
-0.11586164046435482,-0.14918245208919378,-0.10069855027712561,0.06399785695085303,0.051384293052809234,0.07135827216791704,0.01683518262990577,0.009716781962214815,0.13907227767661304,0.07303902220035328,0.10197836577480077,0.17908042443350042,1.0,-0.06918194278903456,0.14861349776797655,-0.004507762383259008,0.25250531684880045,0.037553738718382426,0.0596137280242422,0.1560489010447631,-0.024304683815739084,-0.0061975198039302005,0.14468252459759073,0.08647369949300075,0.040907022366151694,-0.0485841764185946,0.21127953465962554,0.04703993214518913,0.1086629563915777,0.06880061360839965,0.09935520279496306,-0.23859406441484765,0.06553030571834652,-0.012708318808945553,0.24600364081813084,0.08546374351037565,0.12435370542049697,0.2056848603577614,0.03662127196675582,0.12231854449911139,-0.24673262149479308,0.20022111277957802,-0.09657734335290558,0.14850648775057887,-0.016554468008919694,0.007835759616268416,0.06345088839936577,0.12526462261257942,-0.05825460926088474,-0.08438501426445166
-0.0773064348889372,-0.16605508913359868,0.10234672018035748,0.319217052319515,0.037939795619598794,0.015693763784202817,-0.1280096403498991,-0.08810872098365126,0.1320167663304335,-0.027383728904127082,-0.14692848409067924,-0.13556489799598484,-0.06918194278903456,1.0,-0.14833785547452968,-0.10225301077715733,0.19782020061066347,0.1319331324731929,-0.04552089587250401,0.1350277129749288,0.017277700306950645,0.13343306762854154,0.3428072635972746,0.05158581084335823,-0.04035554305446826,0.04728637903394357,0.055338895302389925,-0.08974009689733313,0.06545234919373483,-0.10300803975554804,0.04871384648037325,0.25065832097131874,0.3441532410631049,0.1697457529053956,-0.0983659837584212,0.05373869130933212,0.14610744000997838,-0.023773806225893746,0.08645970047539801,0.10723772075261798,0.0987920833339113,-0.006725756839234304,-0.03379053027358786,0.10403228020843425,0.11639761107717268,-0.0717068059273178,-0.022856215486316212,-0.16776357079619106,0.04003606596671409,0.1724457681588998
-0.11547255068583676,-0.0992389889821596,0.07917825265044613,-0.1882767298374706,0.048082835710220456,-0.05183936788196629,-0.08533650805061803,-0.07950293065909292,-0.06433798765496361,0.20776448875880602,0.03192756973207212,-0.0318702579110432,0.14861349776797655,-0.14833785547452968,1.0,0.061285559998432854,-0.12230831569024175,0.009171858861352631,0.0426929529806115,0.006282744726927807,0.11199049858706654,-0.016659864380186223,-0.042234419372912724,0.13517871247132507,0.024452138169489816,-0.01182534490108173,0.042232171742568624,-0.007095675719825789,-0.023678441626287593,0.12060569341495447,-0.023507969252445443,0.061998163196064555,0.00181031241374543,-0.08164070340921634,-0.08011066652378498,-0.014189690245988583,-0.03783444522825542,0.06190373974143691,0.1294126624634738,-0.1411267934161606,-0.08065423552173738,-0.014642921591775021,-0.04547755439217834,0.0291912140305207,-0.1028394992121713,-0.08297219005387191,-0.00477805977460743,0.08547606860620212,0.11877302936495629,0.09225934249842482
-0.060739366155866184,-0.05594416480422115,0.06116345851719363,-0.040909853818724855,0.06004438160545152,-0.12123763507098241,-0.015436111433373357,0.11361370906424029,0.004223754947959646,0.15326389335893684,0.09438633157138775,-0.004051011177297474,-0.004507762383259008,-0.10225301077715733,0.061285559998432854,1.0,-0.10198887824934884,-0.07747802734577429,-0.037485151772340485,-0.026339715845883092,0.10139920245462375,-0.10692519678894793,-0.16196930140443594,-0.26020090717431055,-0.09133262299389694,-0.07122060203051643,-0.04719829113385692,0.08563281026094026,0.07984420225151762,0.0952143250059678,-0.02017806634340251,-0.09093687741221773,-0.17917450378571362,-0.1874532019116848,-0.09686052961164744,-0.0071900321356377795,-0.0571297100695818,-0.04482852187242872,-0.038325555129062355,-0.1415760881908287,-0.010020374677670247,-0.003396384024318527,-0.04242843324662534,-0.16404420049988178,-0.1386061260186424,0.05729802562780634,-0.0009375754558725382,-0.07284595468662483,0.1418691402097949,-0.18103473514900564
0.01769147752230198,-0.11088742993391872,-0.07429122469153333,0.04110862217192321,0.22694533755142732,-0.1429838628518387,0.1450349074801974,0.11435401650148709,0.3675066051124306,-0.013862618837304705,0.13166323606579794,0.15164172601634948,0.25250531684880045,0.19782020061066347,-0.12230831569024175,-0.10198887824934884,1.0,-0.03255784706780083,0.31295336808448737,0.4892054025003098,-0.010761415889837632,0.21940657727746704,0.35259651568622113,0.13006064956959973,0.017462287888999256,-0.22125900350077335,0.38525995246252787,0.18525493115841832,-0.06163289445528723,0.19031123136884268,0.0014090354780945864,-0.007984262542895595,0.1976861117959815,0.11080441532407631,0.18375692416289574,-0.11756071069142181,0.11954893902904337,0.0419748653644603,0.10573429408888858,0.2706024003043667,0.02270624605475969,0.3095979562940403,-0.025706249808426052,0.07802944021718891,0.012427518301807253,-0.10353467613681808,0.09250014612918346,0.1939261922061803,-0.14711065681082963,-0.02651608623790114
0.057478966724841665,0.026963507963623387,0.004546072322215039,0.05338830201111948,0.07397172049989241,-0.02439412324423608,0.043440588875556116,0.06653930401114702,0.09621175274541176,-0.01888025408353883,0.10360787864785513,0.08668988812448826,0.037553738718382426,0.1319331324731929,0.009171858861352631,-0.07747802734577429,-0.03255784706780083,1.0,-0.012866689822010776,0.07550515714707993,0.08553694509385654,-0.00985807581024767,0.02814471969481271,0.006442753958533545,-0.037797836394831315,0.11162750316035272,-0.09587437928823297,-0.0561540857690888,0.02637189952718407,-0.10146377973435117,0.056535404933203304,-0.1655437308873608,0.08529934537021999,0.0018849279820965063,-0.1346678179277126,0.15510383234610767,-0.03350176180238214,0.10209022477315591,-0.032024052231187976,-0.05496014049611441,-0.05387433283644366,-0.031954339258010556,0.026339654983933862,-0.07802275498465024,-0.03440192702186403,-0.027614264216687313,0.05892641450545278,0.14550861754229982,0.14157245638959368,-0.02474748655423428
0.17127426565735063,0.32111881080014065,-0.2708057410123475,-0.13324974450091917,0.3881346452575356,-0.14423020291164576,0.7739592633638297,0.3605389494710011,0.2547836765313633,0.10837024392487232,0.01929526153517833,0.2368031857691223,0.0596137280242422,-0.04552089587250401,0.0426929529806115,-0.037485151772340485,0.31295336808448737,-0.012866689822010776,1.0,0.09652353199342699,0.012927045091893947,0.013334574943811097,0.17553214711722656,-0.08111756290432806,0.02326315006881161,0.0020903962287055055,0.7156284754422366,0.7949273783854888,-0.3273531386877265,0.44120284699499296,0.13639293938361166,-0.02418213380708196,-0.261124386817349,0.151451379252862,-0.05750822995479271,-0.01788373354463211,0.12064886296157908,-0.0663825764494171,0.22537588999561858,0.46021179212813956,-0.12360186680766222,0.46194523247897024,-0.14575518352258662,0.04399959680261462,-0.19725164508216664,-0.24480155672047718,0.09370555639249184,0.09413075753915504,0.09960654347981242,0.054866631204507146
0.023960530347259514,-0.08668441480200216,-0.05206209236360668,-0.026702490634255765,0.10012111083157747,-0.0026279236732574232,-0.012149582135298027,-0.13957377577124022,0.05274528943400992,-0.19871357796628988,0.22115184894142867,0.00998086197742015,0.1560489010447631,0.1350277129749288,0.006282744726927807,-0.026339715845883092,0.4892054025003098,0.07550515714707993,0.09652353199342699,1.0,0.07462875564875063,0.16347325377099386,0.19437096281827404,0.0720168626166236,0.006994923667360963,-0.09348211278518202,0.11041157397595275,0.014485209898776932,0.11035684030661845,0.09187472580519367,0.03490907417129433,0.10956314556962377,0.2645580050938702,0.06913069321451334,0.25915478636817124,0.1539054917282052,-0.11372540610779967,0.0548088016948852,0.20076000502561014,0.12640900146130696,0.0025821644855554475,0.18489372073424587,-0.06290029410570838,-0.09335953842380477,0.021928216606118305,-0.024143362455806543,0.013208643845797247,0.10124239881473558,-0.13600321190902256,0.03564832264222559
0.08936284760367924,0.1843519634620029,0.045789371741618845,0.020014355403160183,0.10907837743329853,-0.10557502157363659,0.07345126764533974,0.013800082321055116,-0.10919565554936302,-0.08481494137964087,0.030049338614361615,-0.04391634179978934,-0.024304683815739084,0.017277700306950645,0.11199049858706654,0.10139920245462375,-0.010761415889837632,0.08553694509385654,0.012927045091893947,0.07462875564875063,1.0,-0.16063953704358883,-0.007151583743091336,-0.05083402157582025,-0.18365733027723508,0.026820041204590948,-0.10787185993938314,0.030777591685266704,-0.08731955417496401,-0.029548876553231906,-0.010069258133937508,-0.07592239563041567,0.06416847557613033,-0.006218771565501462,-0.13604681022671988,-0.15692050430743543,0.06348795611402319,0.1458250284977425,0.10973825013493853,0.1337974881946228,0.05719544015083751,0.03813875838463133,0.017221140503965462,-0.0649040263997688,-0.04126016353633228,-0.08694236771287385,-0.0612971765130438,-0.0957814820146991,-0.18894069127962507,0.16443031813745657
-0.06461655358357465,-0.22220642819350683,0.06352455759335185,0.052837301823719575,0.021424059812955566,0.1505633041778253,0.00217265448104435,-0.04156903305441305,0.10986277390658436,-0.053815392322306844,-0.16267750922135454,-0.027533576119605746,-0.0061975198039302005,0.13343306762854154,-0.016659864380186223,-0.10692519678894793,0.21940657727746704,-0.00985807581024767,0.013334574943811097,0.16347325377099386,-0.16063953704358883,1.0,0.24386620524752128,-0.033548037303142174,0.05181794088817545,-0.05290942658372493,0.02604192632279738,0.04672752395469185,0.015728917177602796,0.0956856324513025,-0.04347790427379095,0.12573650878379103,0.23341537654009345,0.24607602998350078,0.06442259872872591,-0.028844792838779984,-0.22214349084755822,0.007908584164348127,0.03011336976344741,0.09075967464544565,0.06979134848183864,0.11193761629501198,-0.03401156438658117,-0.047001456576242474,0.07366069790047451,0.07042132023330357,0.02063378598639461,0.04495860905268945,0.23174281684890535,0.07416153638876544
-0.07974137836443607,-0.21052865023524395,-0.02771240942885055,0.07713542501914755,0.12240623032480587,0.011397140898448205,0.017863828992413,0.008106298808270511,0.11889611467585648,-0.012672301191466957,-0.046080770291733346,0.15137885186186284,0.14468252459759073,0.3428072635972746,-0.042234419372912724,-0.16196930140443594,0.35259651568622113,0.02814471969481271,0.17553214711722656,0.19437096281827404,-0.007151583743091336,0.24386620524752128,1.0,0.04286456065046117,-0.011680584364697474,-0.07097550789202685,0.3094177528402939,0.07344461394144197,-0.08700638515961215,-0.009626902821258745,0.05128937214879654,0.0707245521390611,0.20671614667189359,0.06715519380324958,0.06749390699345864,0.015445800924494331,0.08353405396746573,0.15493756962111416,0.010573769112585002,0.1747828815782503,0.0914946797195365,0.12725002822780737,-0.037904836618307916,0.026406586905995726,0.07201147600283621,-0.010342957366927325,0.18905187210973745,0.11786763119442287,-0.08160420318052744,-0.05919208725847485
-0.017374681087483718,-0.16016942617368699,-0.0026692897685370157,0.011808219544907062,-0.06432326891495149,0.215609755168413,-0.1593184654493636,0.024371421111629103,-0.1797175078932126,-0.14768120087017028,0.03784703482243923,0.10993672447675802,0.08647369949300075,0.05158581084335823,0.13517871247132507,-0.26020090717431055,0.13006064956959973,0.006442753958533545,-0.08111756290432806,0.0720168626166236,-0.05083402157582025,-0.033548037303142174,0.04286456065046117,1.0,0.1268074485913126,-0.09947920599178527,-0.07579401165850284,-0.08316263419730949,0.15384623838110786,0.0701232002512447,0.024567512200609782,0.11905523227145684,0.10804464248852015,-0.11619172804052712,-0.08341374037398704,0.036883610665802764,-0.006591677275468176,0.1747202628482221,-0.0649359228810054,-0.04882082106190536,0.15641019573449916,0.038421294714572,-0.046917208510590974,0.16303657260501117,0.05074160431952412,-0.07960120032009922,0.0959760728844381,0.18299906380549982,-0.17728054744130642,0.2198730546950218
-0.09950869284603907,-0.10707656059728052,0.17652335589001367,-0.05778944870629523,-0.15151750546943388,0.1168707519001228,0.008289362741659033,-0.1039657117786348,-0.00518324151325391,-0.11000762014319762,-0.0520752773388606,0.1769790221929791,0.040907022366151694,-0.04035554305446826,0.024452138169489816,-0.09133262299389694,0.017462287888999256,-0.037797836394831315,0.02326315006881161,0.006994923667360963,-0.18365733027723508,0.05181794088817545,-0.011680584364697474,0.1268074485913126,1.0,-0.015079310670731205,0.06454198911564521,0.07417312692929329,0.061512889399420824,-0.0018650740612445797,-0.11583322764292336,0.1412870259649297,-0.01436743941738159,0.10952905576876885,0.18006665021001383,0.08824029830297751,-0.1586993013524984,-0.08680559600489994,-0.013027483958941866,0.0901201027831815,0.037114721969306506,0.056924511128767105,0.11264271335250935,0.07509561255594248,0.12788273506312134,0.007563184775047649,-0.02129268338556519,0.07389060899994125,0.01784237139900214,0.03607326411789302
-0.03537989624919045,0.16854612077430658,-0.04117493311590592,-0.029316379009627087,-0.0002940890642028828,-0.029091605483194324,0.06751892437990524,-0.05564002012862438,-0.0032412701485496818,-0.13332143675030933,-0.0028090882292034955,-0.18864530204895325,-0.0485841764185946,0.04728637903394357,-0.01182534490108173,-0.07122060203051643,-0.22125900350077335,0.11162750316035272,0.0020903962287055055,-0.09348211278518202,0.026820041204590948,-0.05290942658372493,-0.07097550789202685,-0.09947920599178527,-0.015079310670731205,1.0,-0.06457039290233227,0.01083451458845223,-0.09726626763839961,-0.12255213122187186,-0.08109718905527581,0.09079081684887097,0.029097730752619955,0.08564138124025171,-0.02654108392923087,0.1334214950412342,0.018251336218679744,-0.19053390804061077,0.061511732877091246,0.0006932245765930604,-0.06274694488326643,-0.05270030870475229,0.1738013988781211,0.02427431513414502,0.050192377312031945,-0.206750768349854,-0.03472595353936122,-0.18790024250729276,0.12274534088449661,0.062202214367242416
0.02768900757085299,0.11773665850337067,-0.1762649080744748,-0.0904902897443668,0.25354541992317947,-0.22026966246967913,0.5693263678288858,0.2503646614907288,0.21651407248982707,0.20404265299671237,-0.053600753395649736,0.2507093020887629,0.21127953465962554,0.055338895302389925,0.042232171742568624,-0.04719829113385692,0.38525995246252787,-0.09587437928823297,0.7156284754422366,0.11041157397595275,-0.10787185993938314,0.02604192632279738,0.3094177528402939,-0.07579401165850284,0.06454198911564521,-0.06457039290233227,1.0,0.6185102344235092,-0.24501935180712456,0.3326748863259871,0.15299272031478867,0.022199383819457994,-0.17611421776479064,0.06373810150575639,-0.047250756669499114,-0.016178576719192355,0.14567897277217953,0.11652518075186945,0.24758766988616152,0.4360655884825629,-0.10669045281168935,0.35334986489086684,-0.14651082156688985,0.1611125729133275,-0.20542856700900733,-0.09635233298800872,0.13792129208289794,0.09188449821057355,0.04069175398289774,0.017163346188008587
0.06554413320242038,0.27800012002992014,-0.19591979850064534,-0.13227304349985394,0.34330915930430783,-0.09392038494070379,0.7559710421908238,0.3638947417142688,0.16070121276409274,0.10842292189270833,-0.04053793114985886,0.21575600022288638,0.04703993214518913,-0.08974009689733313,-0.007095675719825789,0.08563281026094026,0.18525493115841832,-0.0561540857690888,0.7949273783854888,0.014485209898776932,0.030777591685266704,0.04672752395469185,0.07344461394144197,-0.08316263419730949,0.07417312692929329,0.01083451458845223,0.6185102344235092,1.0,-0.288761080162221,0.33277417244951585,0.06880956297680442,0.05841962257528778,-0.35623782701180423,0.13987685890203352,-0.09629409107270581,0.02652871342640468,0.11565644643997634,-0.11428600405545677,0.2604569794621888,0.3324556643140326,-0.10345464785493394,0.4414086160790733,-0.22853581282756424,0.12561611956841626,-0.14089973572892114,-0.2598883693673478,0.08396914017344402,-0.0038671231339434775,0.09454304896291853,0.09965026771718534
-0.005793887713924263,-0.445031351727891,0.02467350833047196,0.27227724082487353,-0.07877774426117118,0.20577006425051883,-0.391197066920002,-0.15387394883296507,-0.030126366874572538,-0.05949606137482125,0.11458319295047849,0.02089708876473533,0.1086629563915777,0.06545234919373483,-0.023678441626287593,0.07984420225151762,-0.06163289445528723,0.02637189952718407,-0.3273531386877265,0.11035684030661845,-0.08731955417496401,0.015728917177602796,-0.08700638515961215,0.15384623838110786,0.061512889399420824,-0.09726626763839961,-0.24501935180712456,-0.288761080162221,1.0,-0.10816635039971395,-0.07034039714091836,0.026772820815323888,0.2514229485823661,0.02407706366552593,0.18894317891931525,0.16147759575163814,-0.0536531415253871,0.25231805081902525,-0.1964690632008258,-0.08442677008105137,0.07049549622556066,-0.0989534147576285,-0.011765844157337403,-0.005035238549859732,0.2244614461075625,0.2595154667498621,-0.06821067547464438,0.05397193683727662,0.0385060678651734,-0.07327045731034598
